125	203.697	204.549
126	203.697	203.774
127	203.697	203.697
128	201.915	203.676
129	201.475	203.411
130	201.475	203.074
131	201.475	202.328
132	195.141	201.745
133	195.141	200.914
134	195.141	199.461
135	193.458	197.382
136	193.458	196.305
137	191.382	195.539
138	190.448	194.554
139	189.609	194.909
140	189.609	193.137
141	187.643	192.047
142	187.306	189.693
143	187.306	189.53
144	186.053	189.307
145	181.606	189.004
146	181.269	188.238
147	181.269	186.585
148	180.016	183.899
149	180.016	184.074
150	180.016	182.024
151	180.016	183.545
152	180.016	180.993
153	180.016	181.036
154	178.293	180.234
155	178.293	180.341
156	177.04	179.953
157	177.04	179.609
158	177.04	179.229
159	177.04	179.746
160	176.107	179.009
161	176.107	178.866
162	175.55	178.259
163	175.209	177.7
164	175.209	176.877
165	174.652	178.16
166	174.652	176.495
167	174.483	177.097
168	173.926	176.293
169	173.926	175.849
170	170.95	175.237
171	170.95	176.414
172	170.95	176.812
173	170.95	177.001
174	169.755	173.516
175	169.755	172.71
176	169.755	171.529
177	169.755	171.189
178	169.755	171.394
179	169.755	171.913
180	169.724	170.871
181	167.918	170.464
182	167.918	170.989
183	167.918	171.814
184	167.918	173.434
185	167.918	174.97
186	167.166	173.37
187	167.166	172.195
188	167.166	172.215
189	167.166	172.128
190	164.933	170.8
191	164.163	168.753
192	163.68	166.705
193	162.715	165.186
194	162.715	164.28
195	161.192	163.714
196	161.192	163.731
197	160.997	162.718
198	160.304	161.951
199	160.304	162.226
200	160.109	162.373
201	159.604	162.223
202	159.237	161.946
203	158.732	163.077
204	158.732	161.879
205	157.524	160.592
206	157.524	159.443
207	157.524	158.688
208	157.524	158.829
209	157.263	158.596
210	157.056	158.434
211	156.945	158.943
212	156.945	158.846
213	156.348	158.092
214	154.89	158.624
215	154.89	158.713
216	154.89	158.222
217	154.89	157.998
218	154.879	157.431
219	154.879	156.981
220	153.796	156.302
221	153.281	156.024
222	152.666	155.387
223	152.565	156.404
224	152.565	155.28
225	152.565	154.338
226	152.565	155.441
227	152.565	153.817
228	152.537	153.292
229	152.537	153.766
230	152.537	152.972
231	151.182	152.534
232	151.182	152.591
233	150.411	152.142
234	150.411	151.721
235	150.411	152.871
236	150.411	153.105
237	150.411	152.738
238	150.411	152.473
239	150.411	151.568
240	150.308	152.34
241	150.308	153.139
242	150.308	153.216
243	149.975	156.025
244	149.975	152.688
245	149.102	151.541
246	149.102	151.856
247	149.102	150.234
248	149.102	150.09
249	149.102	149.681
250	149.102	149.255
251	149.102	149.879
252	149.102	149.331
253	148.619	149.091
254	147.939	149.018
255	147.456	148.831
256	147.456	148.443
257	147.426	148.164
258	147.426	148.602
259	147.392	148.851
260	147.392	149.489
261	147.091	150.925
262	146.076	148.176
263	146.076	147.519
264	144.217	147.302
265	144.217	147.733
266	143.916	147.322
267	143.916	145.769
268	143.916	145.103
269	143.916	145.616
270	143.916	146.699
271	143.916	145.706
272	143.916	145.398
273	143.877	145.149
274	143.877	145.055
275	142.225	144.704
276	142.225	143.741
277	141.921	144.007
